Datetime,NI_MW
2007-08-23 01:00:00,14176.0
2007-08-23 02:00:00,13099.0
2007-08-23 03:00:00,12349.0
2007-08-23 04:00:00,11795.0
2007-08-23 05:00:00,11529.0
2007-08-23 06:00:00,11607.0
2007-08-23 07:00:00,12244.0
2007-08-23 08:00:00,13306.0
2007-08-23 09:00:00,14327.0
2007-08-23 10:00:00,15427.0
2007-08-23 11:00:00,16487.0
2007-08-23 12:00:00,17582.0
2007-08-23 13:00:00,18550.0
2007-08-23 14:00:00,19336.0
2007-08-23 15:00:00,20064.0
2007-08-23 16:00:00,20345.0
2007-08-23 17:00:00,18013.0
2007-08-23 18:00:00,16174.0
2007-08-23 19:00:00,15543.0
2007-08-23 20:00:00,15323.0
2007-08-23 21:00:00,15051.0
2007-08-23 22:00:00,14724.0
2007-08-23 23:00:00,14081.0
2007-08-23 00:00:00,15965.0
