Datetime,NI_MW
2009-04-12 01:00:00,9196.0
2009-04-12 02:00:00,8781.0
2009-04-12 03:00:00,8458.0
2009-04-12 04:00:00,8322.0
2009-04-12 05:00:00,8261.0
2009-04-12 06:00:00,8263.0
2009-04-12 07:00:00,8436.0
2009-04-12 08:00:00,8410.0
2009-04-12 09:00:00,8521.0
2009-04-12 10:00:00,8704.0
2009-04-12 11:00:00,8833.0
2009-04-12 12:00:00,8844.0
2009-04-12 13:00:00,8823.0
2009-04-12 14:00:00,8706.0
2009-04-12 15:00:00,8599.0
2009-04-12 16:00:00,8434.0
2009-04-12 17:00:00,8359.0
2009-04-12 18:00:00,8325.0
2009-04-12 19:00:00,8436.0
2009-04-12 20:00:00,8656.0
2009-04-12 21:00:00,9430.0
2009-04-12 22:00:00,9853.0
2009-04-12 23:00:00,9697.0
2009-04-12 00:00:00,9809.0
