Datetime,NI_MW
2008-04-30 01:00:00,10063.0
2008-04-30 02:00:00,9527.0
2008-04-30 03:00:00,9229.0
2008-04-30 04:00:00,9111.0
2008-04-30 05:00:00,9087.0
2008-04-30 06:00:00,9356.0
2008-04-30 07:00:00,10031.0
2008-04-30 08:00:00,10877.0
2008-04-30 09:00:00,11584.0
2008-04-30 10:00:00,11794.0
2008-04-30 11:00:00,11819.0
2008-04-30 12:00:00,11905.0
2008-04-30 13:00:00,11858.0
2008-04-30 14:00:00,11775.0
2008-04-30 15:00:00,11774.0
2008-04-30 16:00:00,11652.0
2008-04-30 17:00:00,11511.0
2008-04-30 18:00:00,11369.0
2008-04-30 19:00:00,11171.0
2008-04-30 20:00:00,10985.0
2008-04-30 21:00:00,11202.0
2008-04-30 22:00:00,11783.0
2008-04-30 23:00:00,11409.0
2008-04-30 00:00:00,10924.0
