Datetime,NI_MW
2009-06-20 01:00:00,11399.0
2009-06-20 02:00:00,10546.0
2009-06-20 03:00:00,9949.0
2009-06-20 04:00:00,9483.0
2009-06-20 05:00:00,9276.0
2009-06-20 06:00:00,9183.0
2009-06-20 07:00:00,9165.0
2009-06-20 08:00:00,9454.0
2009-06-20 09:00:00,10338.0
2009-06-20 10:00:00,11464.0
2009-06-20 11:00:00,12535.0
2009-06-20 12:00:00,13421.0
2009-06-20 13:00:00,14032.0
2009-06-20 14:00:00,14460.0
2009-06-20 15:00:00,14628.0
2009-06-20 16:00:00,14830.0
2009-06-20 17:00:00,15096.0
2009-06-20 18:00:00,15254.0
2009-06-20 19:00:00,15207.0
2009-06-20 20:00:00,14860.0
2009-06-20 21:00:00,14377.0
2009-06-20 22:00:00,14173.0
2009-06-20 23:00:00,14090.0
2009-06-20 00:00:00,12462.0
