Datetime,NI_MW
2005-07-08 01:00:00,11603.0
2005-07-08 02:00:00,10691.0
2005-07-08 03:00:00,10096.0
2005-07-08 04:00:00,9729.0
2005-07-08 05:00:00,9514.0
2005-07-08 06:00:00,9570.0
2005-07-08 07:00:00,9919.0
2005-07-08 08:00:00,10864.0
2005-07-08 09:00:00,12074.0
2005-07-08 10:00:00,13131.0
2005-07-08 11:00:00,13908.0
2005-07-08 12:00:00,14679.0
2005-07-08 13:00:00,15226.0
2005-07-08 14:00:00,15654.0
2005-07-08 15:00:00,16080.0
2005-07-08 16:00:00,16334.0
2005-07-08 17:00:00,16478.0
2005-07-08 18:00:00,16566.0
2005-07-08 19:00:00,16336.0
2005-07-08 20:00:00,15870.0
2005-07-08 21:00:00,15173.0
2005-07-08 22:00:00,14616.0
2005-07-08 23:00:00,14274.0
2005-07-08 00:00:00,12785.0
