Datetime,NI_MW
2004-06-07 01:00:00,10597.0
2004-06-07 02:00:00,9821.0
2004-06-07 03:00:00,9356.0
2004-06-07 04:00:00,8965.0
2004-06-07 05:00:00,8873.0
2004-06-07 06:00:00,9052.0
2004-06-07 07:00:00,9517.0
2004-06-07 08:00:00,10675.0
2004-06-07 09:00:00,11976.0
2004-06-07 10:00:00,12990.0
2004-06-07 11:00:00,13808.0
2004-06-07 12:00:00,14669.0
2004-06-07 13:00:00,15334.0
2004-06-07 14:00:00,15927.0
2004-06-07 15:00:00,16425.0
2004-06-07 16:00:00,16809.0
2004-06-07 17:00:00,17095.0
2004-06-07 18:00:00,17263.0
2004-06-07 19:00:00,17101.0
2004-06-07 20:00:00,16759.0
2004-06-07 21:00:00,16325.0
2004-06-07 22:00:00,16309.0
2004-06-07 23:00:00,16042.0
2004-06-07 00:00:00,11456.0
