Datetime,NI_MW
2004-08-14 01:00:00,9522.0
2004-08-14 02:00:00,8794.0
2004-08-14 03:00:00,8326.0
2004-08-14 04:00:00,8055.0
2004-08-14 05:00:00,7963.0
2004-08-14 06:00:00,7953.0
2004-08-14 07:00:00,8116.0
2004-08-14 08:00:00,8275.0
2004-08-14 09:00:00,8750.0
2004-08-14 10:00:00,9403.0
2004-08-14 11:00:00,9879.0
2004-08-14 12:00:00,10264.0
2004-08-14 13:00:00,10327.0
2004-08-14 14:00:00,10296.0
2004-08-14 15:00:00,10178.0
2004-08-14 16:00:00,10060.0
2004-08-14 17:00:00,10059.0
2004-08-14 18:00:00,10009.0
2004-08-14 19:00:00,9944.0
2004-08-14 20:00:00,9787.0
2004-08-14 21:00:00,9769.0
2004-08-14 22:00:00,10239.0
2004-08-14 23:00:00,10028.0
2004-08-14 00:00:00,10395.0
