Datetime,NI_MW
2008-06-18 01:00:00,10656.0
2008-06-18 02:00:00,9907.0
2008-06-18 03:00:00,9420.0
2008-06-18 04:00:00,9091.0
2008-06-18 05:00:00,8947.0
2008-06-18 06:00:00,9075.0
2008-06-18 07:00:00,9400.0
2008-06-18 08:00:00,10318.0
2008-06-18 09:00:00,11418.0
2008-06-18 10:00:00,12232.0
2008-06-18 11:00:00,12783.0
2008-06-18 12:00:00,13268.0
2008-06-18 13:00:00,13528.0
2008-06-18 14:00:00,13703.0
2008-06-18 15:00:00,13911.0
2008-06-18 16:00:00,13960.0
2008-06-18 17:00:00,13909.0
2008-06-18 18:00:00,13751.0
2008-06-18 19:00:00,13395.0
2008-06-18 20:00:00,12843.0
2008-06-18 21:00:00,12392.0
2008-06-18 22:00:00,12301.0
2008-06-18 23:00:00,12214.0
2008-06-18 00:00:00,11665.0
