Datetime,NI_MW
2006-11-23 01:00:00,9950.0
2006-11-23 02:00:00,9229.0
2006-11-23 03:00:00,8837.0
2006-11-23 04:00:00,8571.0
2006-11-23 05:00:00,8470.0
2006-11-23 06:00:00,8517.0
2006-11-23 07:00:00,8704.0
2006-11-23 08:00:00,8900.0
2006-11-23 09:00:00,8826.0
2006-11-23 10:00:00,8986.0
2006-11-23 11:00:00,9135.0
2006-11-23 12:00:00,9263.0
2006-11-23 13:00:00,9295.0
2006-11-23 14:00:00,9172.0
2006-11-23 15:00:00,8980.0
2006-11-23 16:00:00,8786.0
2006-11-23 17:00:00,8670.0
2006-11-23 18:00:00,9218.0
2006-11-23 19:00:00,9714.0
2006-11-23 20:00:00,9709.0
2006-11-23 21:00:00,9674.0
2006-11-23 22:00:00,9589.0
2006-11-23 23:00:00,9461.0
2006-11-23 00:00:00,10867.0
