Datetime,NI_MW
2009-11-10 01:00:00,9288.0
2009-11-10 02:00:00,8768.0
2009-11-10 03:00:00,8496.0
2009-11-10 04:00:00,8325.0
2009-11-10 05:00:00,8301.0
2009-11-10 06:00:00,8528.0
2009-11-10 07:00:00,9248.0
2009-11-10 08:00:00,10386.0
2009-11-10 09:00:00,11043.0
2009-11-10 10:00:00,11361.0
2009-11-10 11:00:00,11536.0
2009-11-10 12:00:00,11693.0
2009-11-10 13:00:00,11733.0
2009-11-10 14:00:00,11737.0
2009-11-10 15:00:00,11752.0
2009-11-10 16:00:00,11629.0
2009-11-10 17:00:00,11540.0
2009-11-10 18:00:00,11826.0
2009-11-10 19:00:00,12526.0
2009-11-10 20:00:00,12387.0
2009-11-10 21:00:00,12159.0
2009-11-10 22:00:00,11852.0
2009-11-10 23:00:00,11300.0
2009-11-10 00:00:00,10119.0
