Datetime,NI_MW
2005-05-29 01:00:00,8394.0
2005-05-29 02:00:00,7923.0
2005-05-29 03:00:00,7529.0
2005-05-29 04:00:00,7338.0
2005-05-29 05:00:00,7225.0
2005-05-29 06:00:00,7172.0
2005-05-29 07:00:00,7018.0
2005-05-29 08:00:00,7003.0
2005-05-29 09:00:00,7430.0
2005-05-29 10:00:00,7863.0
2005-05-29 11:00:00,8342.0
2005-05-29 12:00:00,8677.0
2005-05-29 13:00:00,8821.0
2005-05-29 14:00:00,8879.0
2005-05-29 15:00:00,8818.0
2005-05-29 16:00:00,8825.0
2005-05-29 17:00:00,8703.0
2005-05-29 18:00:00,8722.0
2005-05-29 19:00:00,8642.0
2005-05-29 20:00:00,8631.0
2005-05-29 21:00:00,8784.0
2005-05-29 22:00:00,9143.0
2005-05-29 23:00:00,9196.0
2005-05-29 00:00:00,9080.0
