Datetime,NI_MW
2008-01-08 01:00:00,10062.0
2008-01-08 02:00:00,9489.0
2008-01-08 03:00:00,9138.0
2008-01-08 04:00:00,8946.0
2008-01-08 05:00:00,8940.0
2008-01-08 06:00:00,9154.0
2008-01-08 07:00:00,9892.0
2008-01-08 08:00:00,11154.0
2008-01-08 09:00:00,12102.0
2008-01-08 10:00:00,12290.0
2008-01-08 11:00:00,12249.0
2008-01-08 12:00:00,12310.0
2008-01-08 13:00:00,12308.0
2008-01-08 14:00:00,12333.0
2008-01-08 15:00:00,12391.0
2008-01-08 16:00:00,12366.0
2008-01-08 17:00:00,12490.0
2008-01-08 18:00:00,13057.0
2008-01-08 19:00:00,13446.0
2008-01-08 20:00:00,13348.0
2008-01-08 21:00:00,13178.0
2008-01-08 22:00:00,12890.0
2008-01-08 23:00:00,12319.0
2008-01-08 00:00:00,10926.0
