Datetime,NI_MW
2008-08-23 01:00:00,13714.0
2008-08-23 02:00:00,12749.0
2008-08-23 03:00:00,12021.0
2008-08-23 04:00:00,11459.0
2008-08-23 05:00:00,11110.0
2008-08-23 06:00:00,10970.0
2008-08-23 07:00:00,11145.0
2008-08-23 08:00:00,11372.0
2008-08-23 09:00:00,12094.0
2008-08-23 10:00:00,13320.0
2008-08-23 11:00:00,14623.0
2008-08-23 12:00:00,15831.0
2008-08-23 13:00:00,16673.0
2008-08-23 14:00:00,17188.0
2008-08-23 15:00:00,17422.0
2008-08-23 16:00:00,17228.0
2008-08-23 17:00:00,17129.0
2008-08-23 18:00:00,16894.0
2008-08-23 19:00:00,16570.0
2008-08-23 20:00:00,15945.0
2008-08-23 21:00:00,15369.0
2008-08-23 22:00:00,15108.0
2008-08-23 23:00:00,14390.0
2008-08-23 00:00:00,15028.0
