Datetime,NI_MW
2010-12-07 01:00:00,11940.0
2010-12-07 02:00:00,11352.0
2010-12-07 03:00:00,11021.0
2010-12-07 04:00:00,10887.0
2010-12-07 05:00:00,10917.0
2010-12-07 06:00:00,11180.0
2010-12-07 07:00:00,11925.0
2010-12-07 08:00:00,13149.0
2010-12-07 09:00:00,13621.0
2010-12-07 10:00:00,13640.0
2010-12-07 11:00:00,13610.0
2010-12-07 12:00:00,13579.0
2010-12-07 13:00:00,13483.0
2010-12-07 14:00:00,13384.0
2010-12-07 15:00:00,13325.0
2010-12-07 16:00:00,13257.0
2010-12-07 17:00:00,13333.0
2010-12-07 18:00:00,14304.0
2010-12-07 19:00:00,15089.0
2010-12-07 20:00:00,15042.0
2010-12-07 21:00:00,14898.0
2010-12-07 22:00:00,14599.0
2010-12-07 23:00:00,14031.0
2010-12-07 00:00:00,12927.0
