Datetime,NI_MW
2008-09-23 01:00:00,11155.0
2008-09-23 02:00:00,10337.0
2008-09-23 03:00:00,9868.0
2008-09-23 04:00:00,9482.0
2008-09-23 05:00:00,9330.0
2008-09-23 06:00:00,9424.0
2008-09-23 07:00:00,10190.0
2008-09-23 08:00:00,11323.0
2008-09-23 09:00:00,12018.0
2008-09-23 10:00:00,12661.0
2008-09-23 11:00:00,13240.0
2008-09-23 12:00:00,13873.0
2008-09-23 13:00:00,14345.0
2008-09-23 14:00:00,14712.0
2008-09-23 15:00:00,15198.0
2008-09-23 16:00:00,15468.0
2008-09-23 17:00:00,15568.0
2008-09-23 18:00:00,15487.0
2008-09-23 19:00:00,15087.0
2008-09-23 20:00:00,14602.0
2008-09-23 21:00:00,14871.0
2008-09-23 22:00:00,14403.0
2008-09-23 23:00:00,13447.0
2008-09-23 00:00:00,12227.0
