Datetime,NI_MW
2006-06-24 01:00:00,10396.0
2006-06-24 02:00:00,9643.0
2006-06-24 03:00:00,9130.0
2006-06-24 04:00:00,8806.0
2006-06-24 05:00:00,8675.0
2006-06-24 06:00:00,8678.0
2006-06-24 07:00:00,8530.0
2006-06-24 08:00:00,8879.0
2006-06-24 09:00:00,9596.0
2006-06-24 10:00:00,10368.0
2006-06-24 11:00:00,11072.0
2006-06-24 12:00:00,11597.0
2006-06-24 13:00:00,11937.0
2006-06-24 14:00:00,12170.0
2006-06-24 15:00:00,12301.0
2006-06-24 16:00:00,12464.0
2006-06-24 17:00:00,12602.0
2006-06-24 18:00:00,12708.0
2006-06-24 19:00:00,12480.0
2006-06-24 20:00:00,12147.0
2006-06-24 21:00:00,11850.0
2006-06-24 22:00:00,11861.0
2006-06-24 23:00:00,11899.0
2006-06-24 00:00:00,11366.0
