Datetime,NI_MW
2007-09-28 01:00:00,9946.0
2007-09-28 02:00:00,9308.0
2007-09-28 03:00:00,8910.0
2007-09-28 04:00:00,8705.0
2007-09-28 05:00:00,8595.0
2007-09-28 06:00:00,8764.0
2007-09-28 07:00:00,9380.0
2007-09-28 08:00:00,10588.0
2007-09-28 09:00:00,11228.0
2007-09-28 10:00:00,11721.0
2007-09-28 11:00:00,12148.0
2007-09-28 12:00:00,12514.0
2007-09-28 13:00:00,12694.0
2007-09-28 14:00:00,12775.0
2007-09-28 15:00:00,12953.0
2007-09-28 16:00:00,12950.0
2007-09-28 17:00:00,12911.0
2007-09-28 18:00:00,12756.0
2007-09-28 19:00:00,12393.0
2007-09-28 20:00:00,12196.0
2007-09-28 21:00:00,12521.0
2007-09-28 22:00:00,12167.0
2007-09-28 23:00:00,11659.0
2007-09-28 00:00:00,10914.0
