Datetime,NI_MW
2006-12-24 01:00:00,10498.0
2006-12-24 02:00:00,9763.0
2006-12-24 03:00:00,9300.0
2006-12-24 04:00:00,9023.0
2006-12-24 05:00:00,8940.0
2006-12-24 06:00:00,8931.0
2006-12-24 07:00:00,9044.0
2006-12-24 08:00:00,9332.0
2006-12-24 09:00:00,9476.0
2006-12-24 10:00:00,9638.0
2006-12-24 11:00:00,9775.0
2006-12-24 12:00:00,9803.0
2006-12-24 13:00:00,9782.0
2006-12-24 14:00:00,9727.0
2006-12-24 15:00:00,9645.0
2006-12-24 16:00:00,9553.0
2006-12-24 17:00:00,9629.0
2006-12-24 18:00:00,10564.0
2006-12-24 19:00:00,11469.0
2006-12-24 20:00:00,11393.0
2006-12-24 21:00:00,11243.0
2006-12-24 22:00:00,11118.0
2006-12-24 23:00:00,10954.0
2006-12-24 00:00:00,11323.0
