Datetime,NI_MW
2005-06-08 01:00:00,14270.0
2005-06-08 02:00:00,13133.0
2005-06-08 03:00:00,12322.0
2005-06-08 04:00:00,11774.0
2005-06-08 05:00:00,11437.0
2005-06-08 06:00:00,11354.0
2005-06-08 07:00:00,11668.0
2005-06-08 08:00:00,12905.0
2005-06-08 09:00:00,14463.0
2005-06-08 10:00:00,15731.0
2005-06-08 11:00:00,16750.0
2005-06-08 12:00:00,17793.0
2005-06-08 13:00:00,18529.0
2005-06-08 14:00:00,19053.0
2005-06-08 15:00:00,19380.0
2005-06-08 16:00:00,19510.0
2005-06-08 17:00:00,19168.0
2005-06-08 18:00:00,18567.0
2005-06-08 19:00:00,17906.0
2005-06-08 20:00:00,17122.0
2005-06-08 21:00:00,16533.0
2005-06-08 22:00:00,16431.0
2005-06-08 23:00:00,15985.0
2005-06-08 00:00:00,15843.0
