Datetime,NI_MW
2008-12-21 01:00:00,11637.0
2008-12-21 02:00:00,11204.0
2008-12-21 03:00:00,11074.0
2008-12-21 04:00:00,11000.0
2008-12-21 05:00:00,11049.0
2008-12-21 06:00:00,11210.0
2008-12-21 07:00:00,11418.0
2008-12-21 08:00:00,11879.0
2008-12-21 09:00:00,12037.0
2008-12-21 10:00:00,12376.0
2008-12-21 11:00:00,12645.0
2008-12-21 12:00:00,12887.0
2008-12-21 13:00:00,12981.0
2008-12-21 14:00:00,13067.0
2008-12-21 15:00:00,13150.0
2008-12-21 16:00:00,13211.0
2008-12-21 17:00:00,13448.0
2008-12-21 18:00:00,14370.0
2008-12-21 19:00:00,15422.0
2008-12-21 20:00:00,15439.0
2008-12-21 21:00:00,15456.0
2008-12-21 22:00:00,15212.0
2008-12-21 23:00:00,14656.0
2008-12-21 00:00:00,12309.0
