Datetime,NI_MW
2009-05-15 01:00:00,9282.0
2009-05-15 02:00:00,8647.0
2009-05-15 03:00:00,8258.0
2009-05-15 04:00:00,8076.0
2009-05-15 05:00:00,8021.0
2009-05-15 06:00:00,8170.0
2009-05-15 07:00:00,8699.0
2009-05-15 08:00:00,9636.0
2009-05-15 09:00:00,10534.0
2009-05-15 10:00:00,11047.0
2009-05-15 11:00:00,11353.0
2009-05-15 12:00:00,11573.0
2009-05-15 13:00:00,11663.0
2009-05-15 14:00:00,11619.0
2009-05-15 15:00:00,11564.0
2009-05-15 16:00:00,11460.0
2009-05-15 17:00:00,11304.0
2009-05-15 18:00:00,11194.0
2009-05-15 19:00:00,11027.0
2009-05-15 20:00:00,10851.0
2009-05-15 21:00:00,10956.0
2009-05-15 22:00:00,11124.0
2009-05-15 23:00:00,10785.0
2009-05-15 00:00:00,10187.0
