Datetime,NI_MW
2005-12-26 01:00:00,9691.0
2005-12-26 02:00:00,9166.0
2005-12-26 03:00:00,8820.0
2005-12-26 04:00:00,8637.0
2005-12-26 05:00:00,8586.0
2005-12-26 06:00:00,8676.0
2005-12-26 07:00:00,8961.0
2005-12-26 08:00:00,9390.0
2005-12-26 09:00:00,9617.0
2005-12-26 10:00:00,9821.0
2005-12-26 11:00:00,10124.0
2005-12-26 12:00:00,10378.0
2005-12-26 13:00:00,10452.0
2005-12-26 14:00:00,10433.0
2005-12-26 15:00:00,10414.0
2005-12-26 16:00:00,10443.0
2005-12-26 17:00:00,10654.0
2005-12-26 18:00:00,11603.0
2005-12-26 19:00:00,12336.0
2005-12-26 20:00:00,12353.0
2005-12-26 21:00:00,12250.0
2005-12-26 22:00:00,12084.0
2005-12-26 23:00:00,11710.0
2005-12-26 00:00:00,10300.0
