Datetime,NI_MW
2008-01-26 01:00:00,12220.0
2008-01-26 02:00:00,11636.0
2008-01-26 03:00:00,11258.0
2008-01-26 04:00:00,11051.0
2008-01-26 05:00:00,10921.0
2008-01-26 06:00:00,10953.0
2008-01-26 07:00:00,11165.0
2008-01-26 08:00:00,11668.0
2008-01-26 09:00:00,11954.0
2008-01-26 10:00:00,12220.0
2008-01-26 11:00:00,12566.0
2008-01-26 12:00:00,12590.0
2008-01-26 13:00:00,12571.0
2008-01-26 14:00:00,12360.0
2008-01-26 15:00:00,12132.0
2008-01-26 16:00:00,11894.0
2008-01-26 17:00:00,11850.0
2008-01-26 18:00:00,12103.0
2008-01-26 19:00:00,13052.0
2008-01-26 20:00:00,13141.0
2008-01-26 21:00:00,13023.0
2008-01-26 22:00:00,12796.0
2008-01-26 23:00:00,12500.0
2008-01-26 00:00:00,13024.0
