Datetime,NI_MW
2010-06-16 01:00:00,11547.0
2010-06-16 02:00:00,10706.0
2010-06-16 03:00:00,10065.0
2010-06-16 04:00:00,9704.0
2010-06-16 05:00:00,9468.0
2010-06-16 06:00:00,9534.0
2010-06-16 07:00:00,9846.0
2010-06-16 08:00:00,10924.0
2010-06-16 09:00:00,12105.0
2010-06-16 10:00:00,13056.0
2010-06-16 11:00:00,13749.0
2010-06-16 12:00:00,14312.0
2010-06-16 13:00:00,14744.0
2010-06-16 14:00:00,15091.0
2010-06-16 15:00:00,15454.0
2010-06-16 16:00:00,15756.0
2010-06-16 17:00:00,15953.0
2010-06-16 18:00:00,16016.0
2010-06-16 19:00:00,15699.0
2010-06-16 20:00:00,15143.0
2010-06-16 21:00:00,14638.0
2010-06-16 22:00:00,14342.0
2010-06-16 23:00:00,14132.0
2010-06-16 00:00:00,12666.0
