Datetime,NI_MW
2010-05-07 01:00:00,9225.0
2010-05-07 02:00:00,8669.0
2010-05-07 03:00:00,8360.0
2010-05-07 04:00:00,8137.0
2010-05-07 05:00:00,8143.0
2010-05-07 06:00:00,8340.0
2010-05-07 07:00:00,8982.0
2010-05-07 08:00:00,9941.0
2010-05-07 09:00:00,10725.0
2010-05-07 10:00:00,11163.0
2010-05-07 11:00:00,11204.0
2010-05-07 12:00:00,11372.0
2010-05-07 13:00:00,11454.0
2010-05-07 14:00:00,11435.0
2010-05-07 15:00:00,11422.0
2010-05-07 16:00:00,11252.0
2010-05-07 17:00:00,11055.0
2010-05-07 18:00:00,10931.0
2010-05-07 19:00:00,10811.0
2010-05-07 20:00:00,10811.0
2010-05-07 21:00:00,10942.0
2010-05-07 22:00:00,11072.0
2010-05-07 23:00:00,10803.0
2010-05-07 00:00:00,10056.0
