Datetime,NI_MW
2007-01-08 01:00:00,9875.0
2007-01-08 02:00:00,9503.0
2007-01-08 03:00:00,9312.0
2007-01-08 04:00:00,9291.0
2007-01-08 05:00:00,9382.0
2007-01-08 06:00:00,9705.0
2007-01-08 07:00:00,10609.0
2007-01-08 08:00:00,12023.0
2007-01-08 09:00:00,12794.0
2007-01-08 10:00:00,12811.0
2007-01-08 11:00:00,12835.0
2007-01-08 12:00:00,12840.0
2007-01-08 13:00:00,12740.0
2007-01-08 14:00:00,12627.0
2007-01-08 15:00:00,12591.0
2007-01-08 16:00:00,12554.0
2007-01-08 17:00:00,12677.0
2007-01-08 18:00:00,13268.0
2007-01-08 19:00:00,13933.0
2007-01-08 20:00:00,13824.0
2007-01-08 21:00:00,13616.0
2007-01-08 22:00:00,13228.0
2007-01-08 23:00:00,12615.0
2007-01-08 00:00:00,10500.0
