Datetime,NI_MW
2007-10-02 01:00:00,10358.0
2007-10-02 02:00:00,9653.0
2007-10-02 03:00:00,9228.0
2007-10-02 04:00:00,8969.0
2007-10-02 05:00:00,8873.0
2007-10-02 06:00:00,9073.0
2007-10-02 07:00:00,9805.0
2007-10-02 08:00:00,11105.0
2007-10-02 09:00:00,11867.0
2007-10-02 10:00:00,12319.0
2007-10-02 11:00:00,12720.0
2007-10-02 12:00:00,13074.0
2007-10-02 13:00:00,13347.0
2007-10-02 14:00:00,13526.0
2007-10-02 15:00:00,13847.0
2007-10-02 16:00:00,13884.0
2007-10-02 17:00:00,13761.0
2007-10-02 18:00:00,13695.0
2007-10-02 19:00:00,13490.0
2007-10-02 20:00:00,13764.0
2007-10-02 21:00:00,14085.0
2007-10-02 22:00:00,13746.0
2007-10-02 23:00:00,13072.0
2007-10-02 00:00:00,11431.0
