Datetime,NI_MW
2010-07-18 01:00:00,14344.0
2010-07-18 02:00:00,13238.0
2010-07-18 03:00:00,12435.0
2010-07-18 04:00:00,11711.0
2010-07-18 05:00:00,11280.0
2010-07-18 06:00:00,11041.0
2010-07-18 07:00:00,10872.0
2010-07-18 08:00:00,10937.0
2010-07-18 09:00:00,11396.0
2010-07-18 10:00:00,12148.0
2010-07-18 11:00:00,13439.0
2010-07-18 12:00:00,15205.0
2010-07-18 13:00:00,16502.0
2010-07-18 14:00:00,17110.0
2010-07-18 15:00:00,17792.0
2010-07-18 16:00:00,18207.0
2010-07-18 17:00:00,18471.0
2010-07-18 18:00:00,18547.0
2010-07-18 19:00:00,18477.0
2010-07-18 20:00:00,18149.0
2010-07-18 21:00:00,17576.0
2010-07-18 22:00:00,17101.0
2010-07-18 23:00:00,16855.0
2010-07-18 00:00:00,15504.0
