Datetime,NI_MW
2009-11-02 01:00:00,8867.0
2009-11-02 02:00:00,8445.0
2009-11-02 03:00:00,8263.0
2009-11-02 04:00:00,8157.0
2009-11-02 05:00:00,8216.0
2009-11-02 06:00:00,8539.0
2009-11-02 07:00:00,9361.0
2009-11-02 08:00:00,10503.0
2009-11-02 09:00:00,11214.0
2009-11-02 10:00:00,11448.0
2009-11-02 11:00:00,11464.0
2009-11-02 12:00:00,11536.0
2009-11-02 13:00:00,11601.0
2009-11-02 14:00:00,11588.0
2009-11-02 15:00:00,11557.0
2009-11-02 16:00:00,11405.0
2009-11-02 17:00:00,11274.0
2009-11-02 18:00:00,11503.0
2009-11-02 19:00:00,12328.0
2009-11-02 20:00:00,12262.0
2009-11-02 21:00:00,12053.0
2009-11-02 22:00:00,11726.0
2009-11-02 23:00:00,11160.0
2009-11-02 00:00:00,9991.0
