Datetime,NI_MW
2008-09-05 01:00:00,10503.0
2008-09-05 02:00:00,9848.0
2008-09-05 03:00:00,9430.0
2008-09-05 04:00:00,9135.0
2008-09-05 05:00:00,9016.0
2008-09-05 06:00:00,9165.0
2008-09-05 07:00:00,9802.0
2008-09-05 08:00:00,10993.0
2008-09-05 09:00:00,11816.0
2008-09-05 10:00:00,12240.0
2008-09-05 11:00:00,12541.0
2008-09-05 12:00:00,12768.0
2008-09-05 13:00:00,12885.0
2008-09-05 14:00:00,12938.0
2008-09-05 15:00:00,13005.0
2008-09-05 16:00:00,12845.0
2008-09-05 17:00:00,12654.0
2008-09-05 18:00:00,12521.0
2008-09-05 19:00:00,12334.0
2008-09-05 20:00:00,12069.0
2008-09-05 21:00:00,12305.0
2008-09-05 22:00:00,12359.0
2008-09-05 23:00:00,11816.0
2008-09-05 00:00:00,11516.0
