Datetime,NI_MW
2007-07-04 01:00:00,12320.0
2007-07-04 02:00:00,11412.0
2007-07-04 03:00:00,10680.0
2007-07-04 04:00:00,10114.0
2007-07-04 05:00:00,9773.0
2007-07-04 06:00:00,9632.0
2007-07-04 07:00:00,9425.0
2007-07-04 08:00:00,9390.0
2007-07-04 09:00:00,9706.0
2007-07-04 10:00:00,10370.0
2007-07-04 11:00:00,11099.0
2007-07-04 12:00:00,11751.0
2007-07-04 13:00:00,12539.0
2007-07-04 14:00:00,13279.0
2007-07-04 15:00:00,13734.0
2007-07-04 16:00:00,14188.0
2007-07-04 17:00:00,14531.0
2007-07-04 18:00:00,14741.0
2007-07-04 19:00:00,14783.0
2007-07-04 20:00:00,14536.0
2007-07-04 21:00:00,14083.0
2007-07-04 22:00:00,13732.0
2007-07-04 23:00:00,13407.0
2007-07-04 00:00:00,13417.0
