Datetime,NI_MW
2007-03-29 01:00:00,9893.0
2007-03-29 02:00:00,9316.0
2007-03-29 03:00:00,8963.0
2007-03-29 04:00:00,8766.0
2007-03-29 05:00:00,8716.0
2007-03-29 06:00:00,8922.0
2007-03-29 07:00:00,9601.0
2007-03-29 08:00:00,10746.0
2007-03-29 09:00:00,11373.0
2007-03-29 10:00:00,11758.0
2007-03-29 11:00:00,11879.0
2007-03-29 12:00:00,11965.0
2007-03-29 13:00:00,11875.0
2007-03-29 14:00:00,11747.0
2007-03-29 15:00:00,11754.0
2007-03-29 16:00:00,11627.0
2007-03-29 17:00:00,11462.0
2007-03-29 18:00:00,11319.0
2007-03-29 19:00:00,11169.0
2007-03-29 20:00:00,11107.0
2007-03-29 21:00:00,11710.0
2007-03-29 22:00:00,11760.0
2007-03-29 23:00:00,11323.0
2007-03-29 00:00:00,10721.0
