Datetime,NI_MW
2005-11-07 01:00:00,8822.0
2005-11-07 02:00:00,8428.0
2005-11-07 03:00:00,8302.0
2005-11-07 04:00:00,8182.0
2005-11-07 05:00:00,8244.0
2005-11-07 06:00:00,8530.0
2005-11-07 07:00:00,9355.0
2005-11-07 08:00:00,10606.0
2005-11-07 09:00:00,11164.0
2005-11-07 10:00:00,11403.0
2005-11-07 11:00:00,11455.0
2005-11-07 12:00:00,11571.0
2005-11-07 13:00:00,11591.0
2005-11-07 14:00:00,11590.0
2005-11-07 15:00:00,11621.0
2005-11-07 16:00:00,11543.0
2005-11-07 17:00:00,11448.0
2005-11-07 18:00:00,11862.0
2005-11-07 19:00:00,12647.0
2005-11-07 20:00:00,12665.0
2005-11-07 21:00:00,12407.0
2005-11-07 22:00:00,12014.0
2005-11-07 23:00:00,11323.0
2005-11-07 00:00:00,9421.0
