Datetime,NI_MW
2005-03-14 01:00:00,9773.0
2005-03-14 02:00:00,9391.0
2005-03-14 03:00:00,9297.0
2005-03-14 04:00:00,9218.0
2005-03-14 05:00:00,9275.0
2005-03-14 06:00:00,9567.0
2005-03-14 07:00:00,10396.0
2005-03-14 08:00:00,11552.0
2005-03-14 09:00:00,12252.0
2005-03-14 10:00:00,12550.0
2005-03-14 11:00:00,12514.0
2005-03-14 12:00:00,12521.0
2005-03-14 13:00:00,12395.0
2005-03-14 14:00:00,12318.0
2005-03-14 15:00:00,12332.0
2005-03-14 16:00:00,12224.0
2005-03-14 17:00:00,12181.0
2005-03-14 18:00:00,12293.0
2005-03-14 19:00:00,12586.0
2005-03-14 20:00:00,13175.0
2005-03-14 21:00:00,13113.0
2005-03-14 22:00:00,12778.0
2005-03-14 23:00:00,12156.0
2005-03-14 00:00:00,10354.0
