Datetime,NI_MW
2004-07-30 01:00:00,12206.0
2004-07-30 02:00:00,11234.0
2004-07-30 03:00:00,10598.0
2004-07-30 04:00:00,10165.0
2004-07-30 05:00:00,9936.0
2004-07-30 06:00:00,10051.0
2004-07-30 07:00:00,10644.0
2004-07-30 08:00:00,11578.0
2004-07-30 09:00:00,12350.0
2004-07-30 10:00:00,12928.0
2004-07-30 11:00:00,13204.0
2004-07-30 12:00:00,13575.0
2004-07-30 13:00:00,13631.0
2004-07-30 14:00:00,13699.0
2004-07-30 15:00:00,13729.0
2004-07-30 16:00:00,13682.0
2004-07-30 17:00:00,13687.0
2004-07-30 18:00:00,13484.0
2004-07-30 19:00:00,13142.0
2004-07-30 20:00:00,12801.0
2004-07-30 21:00:00,12618.0
2004-07-30 22:00:00,12800.0
2004-07-30 23:00:00,12624.0
2004-07-30 00:00:00,13503.0
