Datetime,NI_MW
2010-09-28 01:00:00,9269.0
2010-09-28 02:00:00,8673.0
2010-09-28 03:00:00,8313.0
2010-09-28 04:00:00,8104.0
2010-09-28 05:00:00,8033.0
2010-09-28 06:00:00,8213.0
2010-09-28 07:00:00,8828.0
2010-09-28 08:00:00,9993.0
2010-09-28 09:00:00,10590.0
2010-09-28 10:00:00,10957.0
2010-09-28 11:00:00,11264.0
2010-09-28 12:00:00,11533.0
2010-09-28 13:00:00,11658.0
2010-09-28 14:00:00,11764.0
2010-09-28 15:00:00,11869.0
2010-09-28 16:00:00,11862.0
2010-09-28 17:00:00,11784.0
2010-09-28 18:00:00,11672.0
2010-09-28 19:00:00,11478.0
2010-09-28 20:00:00,11441.0
2010-09-28 21:00:00,11889.0
2010-09-28 22:00:00,11621.0
2010-09-28 23:00:00,11017.0
2010-09-28 00:00:00,10065.0
