Datetime,NI_MW
2008-12-27 01:00:00,10232.0
2008-12-27 02:00:00,9573.0
2008-12-27 03:00:00,9149.0
2008-12-27 04:00:00,8877.0
2008-12-27 05:00:00,8764.0
2008-12-27 06:00:00,8832.0
2008-12-27 07:00:00,9008.0
2008-12-27 08:00:00,9340.0
2008-12-27 09:00:00,9687.0
2008-12-27 10:00:00,10074.0
2008-12-27 11:00:00,10484.0
2008-12-27 12:00:00,10629.0
2008-12-27 13:00:00,10639.0
2008-12-27 14:00:00,10620.0
2008-12-27 15:00:00,10531.0
2008-12-27 16:00:00,10558.0
2008-12-27 17:00:00,10654.0
2008-12-27 18:00:00,11355.0
2008-12-27 19:00:00,11759.0
2008-12-27 20:00:00,11704.0
2008-12-27 21:00:00,11551.0
2008-12-27 22:00:00,11311.0
2008-12-27 23:00:00,10945.0
2008-12-27 00:00:00,11075.0
