Datetime,NI_MW
2009-08-23 01:00:00,9152.0
2009-08-23 02:00:00,8606.0
2009-08-23 03:00:00,8269.0
2009-08-23 04:00:00,8034.0
2009-08-23 05:00:00,7896.0
2009-08-23 06:00:00,7832.0
2009-08-23 07:00:00,7866.0
2009-08-23 08:00:00,7714.0
2009-08-23 09:00:00,8031.0
2009-08-23 10:00:00,8546.0
2009-08-23 11:00:00,9122.0
2009-08-23 12:00:00,9544.0
2009-08-23 13:00:00,9906.0
2009-08-23 14:00:00,10063.0
2009-08-23 15:00:00,10227.0
2009-08-23 16:00:00,10350.0
2009-08-23 17:00:00,10489.0
2009-08-23 18:00:00,10619.0
2009-08-23 19:00:00,10706.0
2009-08-23 20:00:00,10601.0
2009-08-23 21:00:00,10616.0
2009-08-23 22:00:00,11053.0
2009-08-23 23:00:00,10712.0
2009-08-23 00:00:00,9755.0
