Datetime,NI_MW
2006-11-24 01:00:00,8649.0
2006-11-24 02:00:00,8275.0
2006-11-24 03:00:00,8084.0
2006-11-24 04:00:00,8003.0
2006-11-24 05:00:00,8051.0
2006-11-24 06:00:00,8291.0
2006-11-24 07:00:00,8766.0
2006-11-24 08:00:00,9334.0
2006-11-24 09:00:00,9459.0
2006-11-24 10:00:00,9664.0
2006-11-24 11:00:00,9791.0
2006-11-24 12:00:00,9880.0
2006-11-24 13:00:00,9860.0
2006-11-24 14:00:00,9795.0
2006-11-24 15:00:00,9739.0
2006-11-24 16:00:00,9669.0
2006-11-24 17:00:00,9723.0
2006-11-24 18:00:00,10567.0
2006-11-24 19:00:00,11271.0
2006-11-24 20:00:00,11149.0
2006-11-24 21:00:00,10923.0
2006-11-24 22:00:00,10670.0
2006-11-24 23:00:00,10297.0
2006-11-24 00:00:00,9098.0
