Datetime,NI_MW
2004-05-11 01:00:00,9887.0
2004-05-11 02:00:00,9172.0
2004-05-11 03:00:00,8785.0
2004-05-11 04:00:00,8499.0
2004-05-11 05:00:00,8366.0
2004-05-11 06:00:00,8519.0
2004-05-11 07:00:00,9014.0
2004-05-11 08:00:00,10078.0
2004-05-11 09:00:00,11037.0
2004-05-11 10:00:00,11562.0
2004-05-11 11:00:00,11922.0
2004-05-11 12:00:00,12187.0
2004-05-11 13:00:00,12457.0
2004-05-11 14:00:00,12696.0
2004-05-11 15:00:00,13051.0
2004-05-11 16:00:00,13304.0
2004-05-11 17:00:00,13327.0
2004-05-11 18:00:00,13313.0
2004-05-11 19:00:00,13132.0
2004-05-11 20:00:00,12776.0
2004-05-11 21:00:00,12632.0
2004-05-11 22:00:00,13032.0
2004-05-11 23:00:00,12699.0
2004-05-11 00:00:00,10834.0
