Datetime,NI_MW
2007-04-14 01:00:00,10091.0
2007-04-14 02:00:00,9415.0
2007-04-14 03:00:00,9158.0
2007-04-14 04:00:00,8901.0
2007-04-14 05:00:00,8832.0
2007-04-14 06:00:00,8846.0
2007-04-14 07:00:00,9140.0
2007-04-14 08:00:00,9501.0
2007-04-14 09:00:00,9965.0
2007-04-14 10:00:00,10432.0
2007-04-14 11:00:00,10754.0
2007-04-14 12:00:00,10802.0
2007-04-14 13:00:00,10680.0
2007-04-14 14:00:00,10446.0
2007-04-14 15:00:00,10273.0
2007-04-14 16:00:00,10100.0
2007-04-14 17:00:00,9926.0
2007-04-14 18:00:00,9875.0
2007-04-14 19:00:00,9917.0
2007-04-14 20:00:00,10028.0
2007-04-14 21:00:00,10541.0
2007-04-14 22:00:00,10891.0
2007-04-14 23:00:00,10657.0
2007-04-14 00:00:00,10840.0
