Datetime,NI_MW
2008-12-07 01:00:00,11612.0
2008-12-07 02:00:00,11073.0
2008-12-07 03:00:00,10793.0
2008-12-07 04:00:00,10584.0
2008-12-07 05:00:00,10551.0
2008-12-07 06:00:00,10589.0
2008-12-07 07:00:00,10826.0
2008-12-07 08:00:00,11127.0
2008-12-07 09:00:00,11133.0
2008-12-07 10:00:00,11399.0
2008-12-07 11:00:00,11494.0
2008-12-07 12:00:00,11634.0
2008-12-07 13:00:00,11607.0
2008-12-07 14:00:00,11683.0
2008-12-07 15:00:00,11722.0
2008-12-07 16:00:00,11817.0
2008-12-07 17:00:00,12110.0
2008-12-07 18:00:00,13144.0
2008-12-07 19:00:00,13797.0
2008-12-07 20:00:00,13840.0
2008-12-07 21:00:00,13724.0
2008-12-07 22:00:00,13403.0
2008-12-07 23:00:00,12926.0
2008-12-07 00:00:00,12362.0
