Datetime,NI_MW
2009-08-31 01:00:00,8620.0
2009-08-31 02:00:00,8177.0
2009-08-31 03:00:00,7954.0
2009-08-31 04:00:00,7790.0
2009-08-31 05:00:00,7803.0
2009-08-31 06:00:00,8022.0
2009-08-31 07:00:00,8671.0
2009-08-31 08:00:00,9569.0
2009-08-31 09:00:00,10405.0
2009-08-31 10:00:00,10946.0
2009-08-31 11:00:00,11352.0
2009-08-31 12:00:00,11687.0
2009-08-31 13:00:00,11823.0
2009-08-31 14:00:00,11905.0
2009-08-31 15:00:00,12003.0
2009-08-31 16:00:00,11976.0
2009-08-31 17:00:00,11872.0
2009-08-31 18:00:00,11744.0
2009-08-31 19:00:00,11520.0
2009-08-31 20:00:00,11148.0
2009-08-31 21:00:00,11334.0
2009-08-31 22:00:00,11595.0
2009-08-31 23:00:00,10989.0
2009-08-31 00:00:00,9252.0
