Datetime,NI_MW
2005-04-06 01:00:00,9524.0
2005-04-06 02:00:00,8894.0
2005-04-06 03:00:00,8496.0
2005-04-06 04:00:00,8276.0
2005-04-06 05:00:00,8161.0
2005-04-06 06:00:00,8343.0
2005-04-06 07:00:00,8997.0
2005-04-06 08:00:00,10103.0
2005-04-06 09:00:00,10859.0
2005-04-06 10:00:00,11356.0
2005-04-06 11:00:00,11624.0
2005-04-06 12:00:00,11920.0
2005-04-06 13:00:00,12073.0
2005-04-06 14:00:00,12187.0
2005-04-06 15:00:00,12336.0
2005-04-06 16:00:00,12230.0
2005-04-06 17:00:00,12099.0
2005-04-06 18:00:00,11965.0
2005-04-06 19:00:00,11723.0
2005-04-06 20:00:00,11552.0
2005-04-06 21:00:00,12000.0
2005-04-06 22:00:00,12013.0
2005-04-06 23:00:00,11419.0
2005-04-06 00:00:00,10485.0
