Datetime,NI_MW
2008-01-11 01:00:00,10719.0
2008-01-11 02:00:00,10152.0
2008-01-11 03:00:00,9860.0
2008-01-11 04:00:00,9671.0
2008-01-11 05:00:00,9650.0
2008-01-11 06:00:00,9897.0
2008-01-11 07:00:00,10612.0
2008-01-11 08:00:00,11907.0
2008-01-11 09:00:00,12830.0
2008-01-11 10:00:00,13039.0
2008-01-11 11:00:00,13135.0
2008-01-11 12:00:00,13244.0
2008-01-11 13:00:00,13213.0
2008-01-11 14:00:00,13156.0
2008-01-11 15:00:00,13164.0
2008-01-11 16:00:00,13109.0
2008-01-11 17:00:00,13142.0
2008-01-11 18:00:00,13615.0
2008-01-11 19:00:00,13928.0
2008-01-11 20:00:00,13720.0
2008-01-11 21:00:00,13360.0
2008-01-11 22:00:00,13016.0
2008-01-11 23:00:00,12543.0
2008-01-11 00:00:00,11629.0
