Datetime,NI_MW
2010-09-20 01:00:00,8728.0
2010-09-20 02:00:00,8337.0
2010-09-20 03:00:00,8105.0
2010-09-20 04:00:00,7996.0
2010-09-20 05:00:00,7995.0
2010-09-20 06:00:00,8277.0
2010-09-20 07:00:00,9080.0
2010-09-20 08:00:00,10321.0
2010-09-20 09:00:00,11171.0
2010-09-20 10:00:00,11611.0
2010-09-20 11:00:00,11953.0
2010-09-20 12:00:00,12294.0
2010-09-20 13:00:00,12453.0
2010-09-20 14:00:00,12628.0
2010-09-20 15:00:00,12768.0
2010-09-20 16:00:00,12780.0
2010-09-20 17:00:00,12768.0
2010-09-20 18:00:00,12866.0
2010-09-20 19:00:00,12871.0
2010-09-20 20:00:00,12779.0
2010-09-20 21:00:00,13388.0
2010-09-20 22:00:00,13275.0
2010-09-20 23:00:00,12729.0
2010-09-20 00:00:00,9358.0
