Datetime,NI_MW
2008-06-14 01:00:00,11873.0
2008-06-14 02:00:00,10887.0
2008-06-14 03:00:00,10253.0
2008-06-14 04:00:00,9718.0
2008-06-14 05:00:00,9369.0
2008-06-14 06:00:00,9270.0
2008-06-14 07:00:00,9143.0
2008-06-14 08:00:00,9568.0
2008-06-14 09:00:00,10401.0
2008-06-14 10:00:00,11342.0
2008-06-14 11:00:00,12170.0
2008-06-14 12:00:00,12865.0
2008-06-14 13:00:00,13290.0
2008-06-14 14:00:00,13560.0
2008-06-14 15:00:00,13779.0
2008-06-14 16:00:00,13990.0
2008-06-14 17:00:00,14316.0
2008-06-14 18:00:00,14511.0
2008-06-14 19:00:00,14311.0
2008-06-14 20:00:00,13843.0
2008-06-14 21:00:00,13376.0
2008-06-14 22:00:00,13153.0
2008-06-14 23:00:00,12956.0
2008-06-14 00:00:00,13087.0
