Datetime,NI_MW
2005-08-03 01:00:00,15798.0
2005-08-03 02:00:00,14600.0
2005-08-03 03:00:00,13701.0
2005-08-03 04:00:00,13059.0
2005-08-03 05:00:00,12694.0
2005-08-03 06:00:00,12646.0
2005-08-03 07:00:00,13070.0
2005-08-03 08:00:00,13921.0
2005-08-03 09:00:00,15394.0
2005-08-03 10:00:00,16697.0
2005-08-03 11:00:00,17753.0
2005-08-03 12:00:00,18734.0
2005-08-03 13:00:00,19546.0
2005-08-03 14:00:00,20317.0
2005-08-03 15:00:00,20949.0
2005-08-03 16:00:00,20923.0
2005-08-03 17:00:00,20859.0
2005-08-03 18:00:00,20990.0
2005-08-03 19:00:00,20664.0
2005-08-03 20:00:00,20136.0
2005-08-03 21:00:00,19681.0
2005-08-03 22:00:00,19634.0
2005-08-03 23:00:00,18951.0
2005-08-03 00:00:00,17322.0
