Datetime,NI_MW
2008-01-14 01:00:00,10510.0
2008-01-14 02:00:00,10141.0
2008-01-14 03:00:00,9961.0
2008-01-14 04:00:00,9866.0
2008-01-14 05:00:00,9957.0
2008-01-14 06:00:00,10279.0
2008-01-14 07:00:00,11155.0
2008-01-14 08:00:00,12578.0
2008-01-14 09:00:00,13420.0
2008-01-14 10:00:00,13552.0
2008-01-14 11:00:00,13658.0
2008-01-14 12:00:00,13813.0
2008-01-14 13:00:00,13844.0
2008-01-14 14:00:00,13839.0
2008-01-14 15:00:00,13833.0
2008-01-14 16:00:00,13770.0
2008-01-14 17:00:00,13816.0
2008-01-14 18:00:00,14182.0
2008-01-14 19:00:00,14842.0
2008-01-14 20:00:00,14780.0
2008-01-14 21:00:00,14559.0
2008-01-14 22:00:00,14252.0
2008-01-14 23:00:00,13624.0
2008-01-14 00:00:00,11144.0
