Datetime,NI_MW
2005-05-05 01:00:00,9249.0
2005-05-05 02:00:00,8641.0
2005-05-05 03:00:00,8464.0
2005-05-05 04:00:00,8280.0
2005-05-05 05:00:00,8238.0
2005-05-05 06:00:00,8644.0
2005-05-05 07:00:00,9115.0
2005-05-05 08:00:00,10012.0
2005-05-05 09:00:00,10805.0
2005-05-05 10:00:00,11210.0
2005-05-05 11:00:00,11398.0
2005-05-05 12:00:00,11612.0
2005-05-05 13:00:00,11668.0
2005-05-05 14:00:00,11689.0
2005-05-05 15:00:00,11788.0
2005-05-05 16:00:00,11715.0
2005-05-05 17:00:00,11596.0
2005-05-05 18:00:00,11442.0
2005-05-05 19:00:00,11166.0
2005-05-05 20:00:00,10895.0
2005-05-05 21:00:00,10972.0
2005-05-05 22:00:00,11540.0
2005-05-05 23:00:00,11208.0
2005-05-05 00:00:00,10245.0
