Datetime,NI_MW
2007-04-16 01:00:00,9258.0
2007-04-16 02:00:00,8887.0
2007-04-16 03:00:00,8717.0
2007-04-16 04:00:00,8650.0
2007-04-16 05:00:00,8697.0
2007-04-16 06:00:00,9017.0
2007-04-16 07:00:00,9881.0
2007-04-16 08:00:00,10894.0
2007-04-16 09:00:00,11490.0
2007-04-16 10:00:00,11719.0
2007-04-16 11:00:00,11795.0
2007-04-16 12:00:00,11903.0
2007-04-16 13:00:00,11850.0
2007-04-16 14:00:00,11792.0
2007-04-16 15:00:00,11783.0
2007-04-16 16:00:00,11667.0
2007-04-16 17:00:00,11563.0
2007-04-16 18:00:00,11380.0
2007-04-16 19:00:00,11188.0
2007-04-16 20:00:00,11041.0
2007-04-16 21:00:00,11405.0
2007-04-16 22:00:00,11879.0
2007-04-16 23:00:00,11441.0
2007-04-16 00:00:00,9835.0
