Datetime,NI_MW
2004-06-11 01:00:00,10712.0
2004-06-11 02:00:00,9977.0
2004-06-11 03:00:00,9551.0
2004-06-11 04:00:00,9264.0
2004-06-11 05:00:00,9145.0
2004-06-11 06:00:00,9345.0
2004-06-11 07:00:00,9880.0
2004-06-11 08:00:00,10904.0
2004-06-11 09:00:00,12008.0
2004-06-11 10:00:00,12801.0
2004-06-11 11:00:00,13399.0
2004-06-11 12:00:00,13974.0
2004-06-11 13:00:00,14499.0
2004-06-11 14:00:00,14927.0
2004-06-11 15:00:00,15318.0
2004-06-11 16:00:00,15570.0
2004-06-11 17:00:00,15662.0
2004-06-11 18:00:00,15566.0
2004-06-11 19:00:00,15126.0
2004-06-11 20:00:00,14414.0
2004-06-11 21:00:00,13885.0
2004-06-11 22:00:00,13811.0
2004-06-11 23:00:00,13436.0
2004-06-11 00:00:00,11670.0
