Datetime,NI_MW
2007-07-05 01:00:00,12144.0
2007-07-05 02:00:00,11266.0
2007-07-05 03:00:00,10599.0
2007-07-05 04:00:00,10190.0
2007-07-05 05:00:00,9985.0
2007-07-05 06:00:00,10094.0
2007-07-05 07:00:00,10540.0
2007-07-05 08:00:00,11613.0
2007-07-05 09:00:00,13086.0
2007-07-05 10:00:00,14345.0
2007-07-05 11:00:00,15445.0
2007-07-05 12:00:00,16437.0
2007-07-05 13:00:00,16993.0
2007-07-05 14:00:00,17528.0
2007-07-05 15:00:00,17824.0
2007-07-05 16:00:00,18011.0
2007-07-05 17:00:00,18235.0
2007-07-05 18:00:00,18282.0
2007-07-05 19:00:00,18050.0
2007-07-05 20:00:00,17847.0
2007-07-05 21:00:00,17199.0
2007-07-05 22:00:00,16563.0
2007-07-05 23:00:00,16134.0
2007-07-05 00:00:00,12859.0
