Datetime,NI_MW
2007-09-30 01:00:00,9690.0
2007-09-30 02:00:00,9091.0
2007-09-30 03:00:00,8673.0
2007-09-30 04:00:00,8359.0
2007-09-30 05:00:00,8162.0
2007-09-30 06:00:00,8143.0
2007-09-30 07:00:00,8157.0
2007-09-30 08:00:00,8344.0
2007-09-30 09:00:00,8314.0
2007-09-30 10:00:00,8908.0
2007-09-30 11:00:00,9396.0
2007-09-30 12:00:00,9940.0
2007-09-30 13:00:00,10383.0
2007-09-30 14:00:00,10805.0
2007-09-30 15:00:00,11054.0
2007-09-30 16:00:00,11365.0
2007-09-30 17:00:00,11527.0
2007-09-30 18:00:00,11646.0
2007-09-30 19:00:00,11611.0
2007-09-30 20:00:00,11862.0
2007-09-30 21:00:00,12411.0
2007-09-30 22:00:00,12242.0
2007-09-30 23:00:00,11831.0
2007-09-30 00:00:00,10368.0
