Datetime,NI_MW
2010-06-01 01:00:00,10525.0
2010-06-01 02:00:00,9804.0
2010-06-01 03:00:00,9360.0
2010-06-01 04:00:00,9088.0
2010-06-01 05:00:00,8993.0
2010-06-01 06:00:00,9183.0
2010-06-01 07:00:00,9638.0
2010-06-01 08:00:00,10764.0
2010-06-01 09:00:00,11977.0
2010-06-01 10:00:00,12927.0
2010-06-01 11:00:00,13796.0
2010-06-01 12:00:00,14683.0
2010-06-01 13:00:00,15330.0
2010-06-01 14:00:00,15881.0
2010-06-01 15:00:00,16419.0
2010-06-01 16:00:00,16860.0
2010-06-01 17:00:00,17220.0
2010-06-01 18:00:00,17398.0
2010-06-01 19:00:00,17298.0
2010-06-01 20:00:00,16753.0
2010-06-01 21:00:00,16052.0
2010-06-01 22:00:00,15873.0
2010-06-01 23:00:00,15447.0
2010-06-01 00:00:00,11441.0
