Datetime,NI_MW
2005-07-14 01:00:00,13815.0
2005-07-14 02:00:00,12730.0
2005-07-14 03:00:00,11921.0
2005-07-14 04:00:00,11393.0
2005-07-14 05:00:00,11181.0
2005-07-14 06:00:00,11221.0
2005-07-14 07:00:00,11806.0
2005-07-14 08:00:00,13031.0
2005-07-14 09:00:00,14220.0
2005-07-14 10:00:00,15350.0
2005-07-14 11:00:00,16565.0
2005-07-14 12:00:00,17776.0
2005-07-14 13:00:00,18286.0
2005-07-14 14:00:00,18847.0
2005-07-14 15:00:00,19365.0
2005-07-14 16:00:00,19664.0
2005-07-14 17:00:00,19842.0
2005-07-14 18:00:00,19818.0
2005-07-14 19:00:00,19522.0
2005-07-14 20:00:00,18802.0
2005-07-14 21:00:00,17790.0
2005-07-14 22:00:00,17225.0
2005-07-14 23:00:00,16969.0
2005-07-14 00:00:00,15215.0
