Datetime,NI_MW
2008-04-29 01:00:00,10139.0
2008-04-29 02:00:00,9577.0
2008-04-29 03:00:00,9276.0
2008-04-29 04:00:00,9114.0
2008-04-29 05:00:00,9080.0
2008-04-29 06:00:00,9309.0
2008-04-29 07:00:00,10041.0
2008-04-29 08:00:00,10978.0
2008-04-29 09:00:00,11737.0
2008-04-29 10:00:00,11994.0
2008-04-29 11:00:00,11982.0
2008-04-29 12:00:00,12011.0
2008-04-29 13:00:00,11977.0
2008-04-29 14:00:00,11927.0
2008-04-29 15:00:00,11934.0
2008-04-29 16:00:00,11847.0
2008-04-29 17:00:00,11713.0
2008-04-29 18:00:00,11596.0
2008-04-29 19:00:00,11457.0
2008-04-29 20:00:00,11315.0
2008-04-29 21:00:00,11549.0
2008-04-29 22:00:00,12143.0
2008-04-29 23:00:00,11763.0
2008-04-29 00:00:00,10969.0
