Datetime,NI_MW
2009-07-30 01:00:00,11175.0
2009-07-30 02:00:00,10278.0
2009-07-30 03:00:00,9710.0
2009-07-30 04:00:00,9320.0
2009-07-30 05:00:00,9150.0
2009-07-30 06:00:00,9257.0
2009-07-30 07:00:00,9828.0
2009-07-30 08:00:00,10585.0
2009-07-30 09:00:00,11500.0
2009-07-30 10:00:00,12217.0
2009-07-30 11:00:00,12671.0
2009-07-30 12:00:00,13197.0
2009-07-30 13:00:00,13612.0
2009-07-30 14:00:00,13917.0
2009-07-30 15:00:00,14127.0
2009-07-30 16:00:00,14374.0
2009-07-30 17:00:00,14346.0
2009-07-30 18:00:00,14287.0
2009-07-30 19:00:00,14106.0
2009-07-30 20:00:00,13568.0
2009-07-30 21:00:00,13120.0
2009-07-30 22:00:00,13137.0
2009-07-30 23:00:00,12802.0
2009-07-30 00:00:00,12293.0
