Datetime,NI_MW
2005-04-10 01:00:00,8573.0
2005-04-10 02:00:00,8042.0
2005-04-10 03:00:00,7765.0
2005-04-10 04:00:00,7569.0
2005-04-10 05:00:00,7468.0
2005-04-10 06:00:00,7502.0
2005-04-10 07:00:00,7528.0
2005-04-10 08:00:00,7589.0
2005-04-10 09:00:00,7664.0
2005-04-10 10:00:00,8124.0
2005-04-10 11:00:00,8437.0
2005-04-10 12:00:00,8687.0
2005-04-10 13:00:00,8926.0
2005-04-10 14:00:00,8991.0
2005-04-10 15:00:00,9094.0
2005-04-10 16:00:00,9078.0
2005-04-10 17:00:00,9072.0
2005-04-10 18:00:00,9074.0
2005-04-10 19:00:00,9061.0
2005-04-10 20:00:00,9103.0
2005-04-10 21:00:00,9614.0
2005-04-10 22:00:00,10119.0
2005-04-10 23:00:00,9792.0
2005-04-10 00:00:00,9167.0
