Datetime,NI_MW
2009-10-30 01:00:00,9687.0
2009-10-30 02:00:00,9091.0
2009-10-30 03:00:00,8726.0
2009-10-30 04:00:00,8515.0
2009-10-30 05:00:00,8470.0
2009-10-30 06:00:00,8628.0
2009-10-30 07:00:00,9315.0
2009-10-30 08:00:00,10572.0
2009-10-30 09:00:00,11525.0
2009-10-30 10:00:00,11847.0
2009-10-30 11:00:00,12083.0
2009-10-30 12:00:00,12227.0
2009-10-30 13:00:00,12291.0
2009-10-30 14:00:00,12322.0
2009-10-30 15:00:00,12352.0
2009-10-30 16:00:00,12058.0
2009-10-30 17:00:00,11842.0
2009-10-30 18:00:00,11654.0
2009-10-30 19:00:00,11678.0
2009-10-30 20:00:00,11960.0
2009-10-30 21:00:00,11750.0
2009-10-30 22:00:00,11448.0
2009-10-30 23:00:00,11054.0
2009-10-30 00:00:00,10490.0
