Datetime,NI_MW
2010-11-02 01:00:00,9630.0
2010-11-02 02:00:00,9096.0
2010-11-02 03:00:00,8792.0
2010-11-02 04:00:00,8645.0
2010-11-02 05:00:00,8634.0
2010-11-02 06:00:00,8885.0
2010-11-02 07:00:00,9613.0
2010-11-02 08:00:00,10840.0
2010-11-02 09:00:00,11591.0
2010-11-02 10:00:00,11630.0
2010-11-02 11:00:00,11595.0
2010-11-02 12:00:00,11625.0
2010-11-02 13:00:00,11558.0
2010-11-02 14:00:00,11473.0
2010-11-02 15:00:00,11456.0
2010-11-02 16:00:00,11330.0
2010-11-02 17:00:00,11176.0
2010-11-02 18:00:00,11105.0
2010-11-02 19:00:00,11312.0
2010-11-02 20:00:00,12009.0
2010-11-02 21:00:00,12009.0
2010-11-02 22:00:00,11787.0
2010-11-02 23:00:00,11300.0
2010-11-02 00:00:00,10436.0
