Datetime,NI_MW
2008-10-16 01:00:00,9574.0
2008-10-16 02:00:00,8973.0
2008-10-16 03:00:00,8630.0
2008-10-16 04:00:00,8415.0
2008-10-16 05:00:00,8357.0
2008-10-16 06:00:00,8525.0
2008-10-16 07:00:00,9262.0
2008-10-16 08:00:00,10570.0
2008-10-16 09:00:00,11233.0
2008-10-16 10:00:00,11464.0
2008-10-16 11:00:00,11595.0
2008-10-16 12:00:00,11752.0
2008-10-16 13:00:00,11757.0
2008-10-16 14:00:00,11771.0
2008-10-16 15:00:00,11738.0
2008-10-16 16:00:00,11673.0
2008-10-16 17:00:00,11525.0
2008-10-16 18:00:00,11404.0
2008-10-16 19:00:00,11356.0
2008-10-16 20:00:00,11903.0
2008-10-16 21:00:00,12114.0
2008-10-16 22:00:00,11810.0
2008-10-16 23:00:00,11295.0
2008-10-16 00:00:00,10474.0
