Datetime,NI_MW
2007-04-17 01:00:00,9693.0
2007-04-17 02:00:00,9139.0
2007-04-17 03:00:00,8841.0
2007-04-17 04:00:00,8670.0
2007-04-17 05:00:00,8667.0
2007-04-17 06:00:00,8935.0
2007-04-17 07:00:00,9743.0
2007-04-17 08:00:00,10701.0
2007-04-17 09:00:00,11393.0
2007-04-17 10:00:00,11625.0
2007-04-17 11:00:00,11736.0
2007-04-17 12:00:00,11931.0
2007-04-17 13:00:00,11955.0
2007-04-17 14:00:00,11974.0
2007-04-17 15:00:00,11938.0
2007-04-17 16:00:00,11742.0
2007-04-17 17:00:00,11545.0
2007-04-17 18:00:00,11381.0
2007-04-17 19:00:00,11178.0
2007-04-17 20:00:00,11013.0
2007-04-17 21:00:00,11363.0
2007-04-17 22:00:00,11884.0
2007-04-17 23:00:00,11457.0
2007-04-17 00:00:00,10542.0
