Datetime,NI_MW
2006-06-09 01:00:00,11906.0
2006-06-09 02:00:00,10791.0
2006-06-09 03:00:00,10059.0
2006-06-09 04:00:00,9666.0
2006-06-09 05:00:00,9432.0
2006-06-09 06:00:00,9421.0
2006-06-09 07:00:00,9745.0
2006-06-09 08:00:00,10579.0
2006-06-09 09:00:00,11489.0
2006-06-09 10:00:00,12077.0
2006-06-09 11:00:00,11946.0
2006-06-09 12:00:00,12075.0
2006-06-09 13:00:00,12286.0
2006-06-09 14:00:00,12727.0
2006-06-09 15:00:00,12723.0
2006-06-09 16:00:00,12603.0
2006-06-09 17:00:00,12259.0
2006-06-09 18:00:00,11956.0
2006-06-09 19:00:00,11570.0
2006-06-09 20:00:00,11336.0
2006-06-09 21:00:00,11236.0
2006-06-09 22:00:00,11526.0
2006-06-09 23:00:00,11397.0
2006-06-09 00:00:00,13293.0
